Entry Time,Exit Time,Direction,Entry Price,Exit Price,PnL,Exit Reason,SL Price,Cumulative PnL,Duration,MAE,MFE
2023-06-14 08:00:00,2023-06-14 08:05:00,Long,1949.61,1949.61,0.0,SL Hit,1949.61,7.679999999999609,5.0,-0.5099999999999909,1.240000000000009
2023-06-14 08:25:00,2023-06-14 09:35:00,Long,1949.5,1952.69,3.1900000000000546,Signal Reversed,1948.98,10.869999999999663,70.0,-0.5199999999999818,3.259999999999991
2023-06-14 09:35:00,2023-06-14 10:15:00,Short,1952.69,1950.0,2.6900000000000546,Signal Reversed,1952.76,13.559999999999718,40.0,0.06999999999993634,-3.3900000000001
2023-06-14 10:15:00,2023-06-14 10:30:00,Long,1950.0,1949.3,-0.7000000000000455,SL Hit,1949.3,12.859999999999673,15.0,-1.1700000000000728,0.5699999999999363
2023-06-14 10:35:00,2023-06-14 10:50:00,Long,1948.78,1948.02,-0.7599999999999909,SL Hit,1948.02,12.099999999999682,15.0,-0.7699999999999818,0.17000000000007276
2023-06-14 11:10:00,2023-06-14 11:15:00,Long,1947.14,1947.12,-0.020000000000209184,SL Hit,1947.12,12.079999999999472,5.0,-1.1400000000001,0.37999999999988177
2023-06-14 11:20:00,2023-06-14 11:25:00,Long,1946.97,1946.78,-0.19000000000005457,SL Hit,1946.78,11.889999999999418,5.0,-0.9200000000000728,0.7899999999999636
2023-06-14 11:30:00,2023-06-14 11:35:00,Long,1946.23,1945.92,-0.30999999999994543,SL Hit,1945.92,11.579999999999472,5.0,-0.40000000000009095,0.32999999999992724
2023-06-14 11:40:00,2023-06-14 11:45:00,Long,1946.16,1946.14,-0.01999999999998181,SL Hit,1946.14,11.55999999999949,5.0,-0.8600000000001273,0.5
2023-06-14 11:50:00,2023-06-14 12:45:00,Long,1946.28,1959.7,13.420000000000073,Signal Reversed,1946.13,24.979999999999563,55.0,-0.14999999999986358,13.420000000000073
2023-06-14 12:45:00,2023-06-14 14:50:00,Short,1959.7,1956.52,3.1800000000000637,Signal Reversed,1959.7,28.159999999999627,125.0,-0.0,-4.730000000000018
2023-06-14 14:50:00,2023-06-14 15:10:00,Long,1956.52,1957.81,1.2899999999999636,Signal Reversed,1956.12,29.44999999999959,20.0,-0.40000000000009095,1.4400000000000546
2023-06-14 15:10:00,2023-06-14 15:15:00,Short,1957.81,1957.81,-0.0,SL Hit,1957.81,29.44999999999959,5.0,0.22000000000002728,-1.1799999999998363
2023-06-14 15:20:00,2023-06-14 15:25:00,Short,1957.96,1958.12,-0.15999999999985448,SL Hit,1958.12,29.289999999999736,5.0,0.38999999999987267,-1.1600000000000819
2023-06-14 15:30:00,2023-06-14 15:40:00,Short,1958.34,1956.64,1.699999999999818,Signal Reversed,1958.91,30.989999999999554,10.0,0.5700000000001637,-2.439999999999827
2023-06-14 15:40:00,2023-06-14 15:45:00,Long,1956.64,1956.64,0.0,SL Hit,1956.64,30.989999999999554,5.0,-0.7300000000000182,0.6699999999998454
2023-06-14 15:50:00,2023-06-14 16:15:00,Long,1955.44,1956.8,1.3599999999999,Signal Reversed,1955.44,32.349999999999454,25.0,0.0,1.9400000000000546
2023-06-14 16:15:00,2023-06-14 16:25:00,Short,1956.8,1954.1,2.7000000000000455,Signal Reversed,1957.25,35.0499999999995,10.0,0.4500000000000455,-2.7000000000000455
2023-06-14 16:25:00,2023-06-14 17:00:00,Long,1954.1,1954.1,0.0,SL Hit,1954.1,35.0499999999995,35.0,-0.029999999999972715,2.1400000000001
2023-06-14 17:50:00,2023-06-14 18:00:00,Long,1953.32,1953.21,-0.10999999999989996,SL Hit,1953.21,34.9399999999996,10.0,-10.019999999999982,0.7699999999999818
2023-06-14 18:10:00,2023-06-14 18:55:00,Long,1943.85,1950.92,7.070000000000164,Signal Reversed,1941.55,42.00999999999976,45.0,-2.2999999999999545,8.75
2023-06-14 18:55:00,2023-06-14 19:00:00,Short,1950.92,1950.96,-0.03999999999996362,SL Hit,1950.96,41.9699999999998,5.0,0.11999999999989086,-2.2899999999999636
2023-06-14 19:10:00,2023-06-14 19:20:00,Short,1949.73,1944.22,5.509999999999991,Signal Reversed,1950.05,47.47999999999979,10.0,0.31999999999993634,-5.509999999999991
2023-06-14 19:20:00,2023-06-14 19:25:00,Long,1944.22,1944.22,0.0,SL Hit,1944.22,47.47999999999979,5.0,-0.5199999999999818,1.6800000000000637
2023-06-14 19:30:00,2023-06-14 20:10:00,Long,1943.55,1945.99,2.4400000000000546,Signal Reversed,1943.55,49.919999999999845,40.0,0.0,3.3199999999999363
2023-06-14 20:10:00,2023-06-14 20:45:00,Short,1945.99,1941.15,4.839999999999918,Signal Reversed,1945.99,54.75999999999976,35.0,-0.0,-5.4500000000000455
2023-06-14 20:45:00,2023-06-14 20:50:00,Long,1941.15,1940.54,-0.6100000000001273,SL Hit,1940.54,54.149999999999636,5.0,-1.1400000000001,0.4199999999998454
2023-06-14 20:55:00,2023-06-14 22:30:00,Long,1940.02,1944.54,4.519999999999982,Signal Reversed,1939.66,58.66999999999962,95.0,-0.35999999999989996,4.720000000000027
2023-06-14 22:30:00,2023-06-14 22:35:00,Short,1944.54,1944.54,-0.0,SL Hit,1944.54,58.66999999999962,5.0,0.5799999999999272,-1.0399999999999636
2023-06-14 22:45:00,2023-06-14 23:05:00,Short,1944.77,1943.05,1.7200000000000273,Signal Reversed,1944.77,60.389999999999645,20.0,-0.0,-2.769999999999982
2023-06-14 23:05:00,2023-06-14 23:15:00,Long,1943.05,1942.93,-0.11999999999989086,SL Hit,1942.93,60.269999999999754,10.0,-0.30999999999994543,0.5
2023-06-14 23:20:00,2023-06-14 23:40:00,Long,1942.2,1944.43,2.230000000000018,Signal Reversed,1942.2,62.49999999999977,20.0,0.0,2.9300000000000637
2023-06-14 23:40:00,2023-06-14 23:45:00,Short,1944.43,1943.91,0.5199999999999818,Signal Reversed,1944.64,63.019999999999754,5.0,0.21000000000003638,-1.6300000000001091
2023-06-14 23:45:00,2023-06-15 00:05:00,Long,1943.91,1944.25,0.33999999999991815,Signal Reversed,1942.8,63.35999999999967,20.0,-1.1100000000001273,1.25
2023-06-15 00:05:00,2023-06-15 00:55:00,Short,1944.25,1938.69,5.559999999999945,Signal Reversed,1944.68,68.91999999999962,50.0,0.43000000000006366,-6.740000000000009
2023-06-15 00:55:00,2023-06-15 01:00:00,Long,1938.69,1938.69,0.0,SL Hit,1938.69,68.91999999999962,5.0,-2.019999999999982,0.5599999999999454
2023-06-15 01:05:00,2023-06-15 01:10:00,Long,1936.93,1936.93,0.0,SL Hit,1936.93,68.91999999999962,5.0,-1.3600000000001273,1.099999999999909
2023-06-15 01:35:00,2023-06-15 01:45:00,Long,1934.79,1934.79,0.0,SL Hit,1934.79,68.91999999999962,10.0,-0.32999999999992724,1.400000000000091
2023-06-15 01:50:00,2023-06-15 01:55:00,Long,1934.55,1934.31,-0.2400000000000091,SL Hit,1934.31,68.67999999999961,5.0,-1.5599999999999454,0.38000000000010914
2023-06-15 02:00:00,2023-06-15 02:30:00,Long,1933.19,1932.9,-0.2899999999999636,SL Hit,1932.9,68.38999999999965,30.0,-0.39000000000010004,2.240000000000009
2023-06-15 02:35:00,2023-06-15 03:40:00,Long,1934.12,1936.28,2.160000000000082,Signal Reversed,1933.61,70.54999999999973,65.0,-0.5099999999999909,2.2200000000000273
2023-06-15 03:40:00,2023-06-15 04:05:00,Short,1936.28,1933.97,2.3099999999999454,Signal Reversed,1936.34,72.85999999999967,25.0,0.05999999999994543,-3.0799999999999272
2023-06-15 04:05:00,2023-06-15 04:10:00,Long,1933.97,1933.65,-0.31999999999993634,SL Hit,1933.65,72.53999999999974,5.0,-0.36000000000012733,0.6600000000000819
2023-06-15 04:15:00,2023-06-15 04:40:00,Long,1934.01,1935.13,1.1200000000001182,Signal Reversed,1933.9,73.65999999999985,25.0,-0.10999999999989996,1.349999999999909
2023-06-15 04:40:00,2023-06-15 04:55:00,Short,1935.13,1934.14,0.9900000000000091,Signal Reversed,1935.3,74.64999999999986,15.0,0.16999999999984539,-1.0100000000002183
2023-06-15 04:55:00,2023-06-15 05:00:00,Long,1934.14,1934.13,-0.009999999999990905,SL Hit,1934.13,74.63999999999987,5.0,-1.400000000000091,0.3999999999998636
2023-06-15 05:15:00,2023-06-15 07:00:00,Long,1931.86,1931.53,-0.32999999999992724,SL Hit,1931.53,74.30999999999995,105.0,-2.0799999999999272,7.620000000000118
2023-06-15 07:10:00,2023-06-15 09:25:00,Long,1930.12,1935.96,5.8400000000001455,Signal Reversed,1929.48,80.15000000000009,135.0,-0.6399999999998727,5.8400000000001455
2023-06-15 09:25:00,2023-06-15 10:00:00,Short,1935.96,1935.96,-0.0,SL Hit,1935.96,80.15000000000009,35.0,0.15999999999985448,-3.160000000000082
2023-06-15 10:10:00,2023-06-15 11:40:00,Short,1935.01,1929.01,6.0,Signal Reversed,1935.7,86.15000000000009,90.0,0.6900000000000546,-6.379999999999882
2023-06-15 11:40:00,2023-06-15 11:50:00,Long,1929.01,1928.63,-0.37999999999988177,SL Hit,1928.63,85.77000000000021,10.0,-0.9100000000000819,0.6600000000000819
2023-06-15 12:00:00,2023-06-15 12:05:00,Long,1928.39,1928.24,-0.15000000000009095,SL Hit,1928.24,85.62000000000012,5.0,-0.2700000000002092,0.7599999999999909
2023-06-15 12:10:00,2023-06-15 12:25:00,Long,1928.0,1927.54,-0.4600000000000364,SL Hit,1927.54,85.16000000000008,15.0,-1.7899999999999636,2.8199999999999363
2023-06-15 12:30:00,2023-06-15 13:10:00,Long,1927.5,1937.12,9.61999999999989,Signal Reversed,1926.52,94.77999999999997,40.0,-0.9800000000000182,10.329999999999927
2023-06-15 13:10:00,2023-06-15 13:15:00,Short,1937.12,1937.48,-0.36000000000012733,SL Hit,1937.48,94.41999999999985,5.0,1.6300000000001091,-1.4199999999998454
2023-06-15 13:35:00,2023-06-15 13:40:00,Short,1943.24,1943.24,-0.0,SL Hit,1943.24,94.41999999999985,5.0,2.8900000000001,-1.6400000000001
2023-06-15 14:10:00,2023-06-15 14:20:00,Short,1956.03,1956.03,-0.0,SL Hit,1956.03,94.41999999999985,10.0,0.6600000000000819,-1.3199999999999363
2023-06-15 14:35:00,2023-06-15 16:00:00,Short,1957.88,1956.75,1.1300000000001091,Signal Reversed,1958.55,95.54999999999995,85.0,0.6699999999998454,-5.900000000000091
2023-06-15 16:00:00,2023-06-15 16:25:00,Long,1956.75,1959.14,2.3900000000001,Signal Reversed,1956.75,97.94000000000005,25.0,0.0,2.3900000000001
2023-06-15 16:25:00,2023-06-15 16:30:00,Short,1959.14,1959.14,-0.0,SL Hit,1959.14,97.94000000000005,5.0,0.6499999999998636,-1.240000000000009
2023-06-15 16:40:00,2023-06-15 17:00:00,Short,1959.44,1960.02,-0.5799999999999272,SL Hit,1960.02,97.36000000000013,20.0,0.6199999999998909,-0.7000000000000455
2023-06-15 17:05:00,2023-06-15 17:30:00,Short,1959.35,1958.27,1.0799999999999272,Signal Reversed,1959.62,98.44000000000005,25.0,0.2699999999999818,-1.6099999999999
2023-06-15 17:30:00,2023-06-15 18:05:00,Long,1958.27,1957.89,-0.37999999999988177,SL Hit,1957.89,98.06000000000017,35.0,-0.6700000000000728,1.8600000000001273
2023-06-15 18:20:00,2023-06-15 18:35:00,Long,1957.52,1957.49,-0.029999999999972715,SL Hit,1957.49,98.0300000000002,15.0,-0.19000000000005457,0.7000000000000455
2023-06-15 18:40:00,2023-06-15 19:20:00,Long,1957.34,1958.26,0.9200000000000728,Signal Reversed,1956.7,98.95000000000027,40.0,-0.6399999999998727,1.3700000000001182
2023-06-15 19:20:00,2023-06-15 19:25:00,Short,1958.26,1958.26,-0.0,SL Hit,1958.26,98.95000000000027,5.0,0.4800000000000182,-1.1600000000000819
2023-06-15 19:30:00,2023-06-15 19:35:00,Long,1958.72,1958.61,-0.11000000000012733,SL Hit,1958.61,98.84000000000015,5.0,-0.31999999999993634,0.8399999999999181
2023-06-15 19:40:00,2023-06-15 19:50:00,Short,1959.36,1957.85,1.509999999999991,Signal Reversed,1959.47,100.35000000000014,10.0,0.11000000000012733,-1.6299999999998818
2023-06-15 19:50:00,2023-06-15 19:55:00,Long,1957.85,1957.73,-0.11999999999989086,SL Hit,1957.73,100.23000000000025,5.0,-0.14999999999986358,0.8700000000001182
2023-06-15 20:10:00,2023-06-15 20:15:00,Short,1958.26,1957.87,0.39000000000010004,Signal Reversed,1958.28,100.62000000000035,5.0,0.01999999999998181,-0.44000000000005457
2023-06-15 20:15:00,2023-06-15 20:20:00,Long,1957.87,1957.82,-0.049999999999954525,SL Hit,1957.82,100.57000000000039,5.0,-0.6699999999998454,0.2300000000000182
2023-06-15 20:25:00,2023-06-15 20:30:00,Long,1957.84,1957.1,-0.7400000000000091,SL Hit,1957.1,99.83000000000038,5.0,-0.7400000000000091,0.13000000000010914
2023-06-15 20:40:00,2023-06-15 22:10:00,Long,1956.9,1956.9,0.0,SL Hit,1956.9,99.83000000000038,90.0,0.0,1.0899999999999181
2023-06-15 22:40:00,2023-06-15 22:50:00,Short,1958.08,1958.08,-0.0,SL Hit,1958.08,99.83000000000038,10.0,0.08000000000015461,-0.7799999999999727
2023-06-15 22:55:00,2023-06-15 23:05:00,Long,1958.2,1958.74,0.5399999999999636,Signal Reversed,1957.7,100.37000000000035,10.0,-0.5,0.599999999999909
2023-06-15 23:05:00,2023-06-15 23:10:00,Short,1958.74,1958.74,-0.0,SL Hit,1958.74,100.37000000000035,5.0,0.03999999999996362,-0.37000000000011823
2023-06-15 23:15:00,2023-06-15 23:20:00,Short,1958.98,1959.07,-0.08999999999991815,SL Hit,1959.07,100.28000000000043,5.0,0.20000000000004547,-1.2799999999999727
2023-06-15 23:25:00,2023-06-15 23:35:00,Short,1958.6,1958.63,-0.03000000000020009,SL Hit,1958.63,100.25000000000023,10.0,0.10000000000013642,-1.199999999999818
2023-06-15 23:45:00,2023-06-15 23:50:00,Short,1958.24,1958.24,-0.0,SL Hit,1958.24,100.25000000000023,5.0,0.07999999999992724,-1.0399999999999636
2023-06-16 00:15:00,2023-06-16 00:35:00,Short,1959.2,1956.4,2.7999999999999545,Signal Reversed,1959.2,103.05000000000018,20.0,-0.0,-3.2999999999999545
2023-06-16 00:35:00,2023-06-16 00:40:00,Long,1956.4,1956.3,-0.10000000000013642,SL Hit,1956.3,102.95000000000005,5.0,-0.20000000000004547,0.8399999999999181
2023-06-16 01:00:00,2023-06-16 01:05:00,Long,1956.91,1956.91,0.0,SL Hit,1956.91,102.95000000000005,5.0,-0.39000000000010004,1.240000000000009
2023-06-16 01:15:00,2023-06-16 01:20:00,Long,1957.11,1957.11,0.0,SL Hit,1957.11,102.95000000000005,5.0,-0.4299999999998363,0.5700000000001637
2023-06-16 01:50:00,2023-06-16 03:00:00,Short,1961.16,1954.6,6.560000000000173,Signal Reversed,1961.16,109.51000000000022,70.0,-0.0,-6.560000000000173
2023-06-16 03:00:00,2023-06-16 05:00:00,Long,1954.6,1954.6,0.0,SL Hit,1954.6,109.51000000000022,120.0,-0.5,3.160000000000082
2023-06-16 05:20:00,2023-06-16 06:10:00,Long,1954.76,1959.55,4.789999999999964,Signal Reversed,1954.76,114.30000000000018,50.0,0.0,5.289999999999964
2023-06-16 06:10:00,2023-06-16 06:15:00,Short,1959.55,1959.9,-0.3500000000001364,SL Hit,1959.9,113.95000000000005,5.0,1.3099999999999454,-0.32999999999992724
2023-06-16 06:25:00,2023-06-16 06:30:00,Short,1962.1,1962.2,-0.10000000000013642,SL Hit,1962.2,113.84999999999991,5.0,1.0,-1.7999999999999545
2023-06-16 06:35:00,2023-06-16 08:45:00,Short,1962.97,1963.0,-0.029999999999972715,SL Hit,1963.0,113.81999999999994,130.0,0.4600000000000364,-4.269999999999982
2023-06-16 08:50:00,2023-06-16 09:00:00,Short,1963.51,1963.9,-0.39000000000010004,SL Hit,1963.9,113.42999999999984,10.0,0.9700000000000273,-0.6400000000001
2023-06-16 09:05:00,2023-06-16 09:10:00,Short,1964.03,1964.28,-0.25,SL Hit,1964.28,113.17999999999984,5.0,0.37000000000011823,-0.37999999999988177
2023-06-16 09:20:00,2023-06-16 09:25:00,Short,1963.84,1963.9,-0.060000000000172804,SL Hit,1963.9,113.11999999999966,5.0,0.18000000000006366,-1.240000000000009
2023-06-16 09:30:00,2023-06-16 09:40:00,Short,1963.77,1963.99,-0.22000000000002728,SL Hit,1963.99,112.89999999999964,10.0,0.5599999999999454,-1.0699999999999363
2023-06-16 09:45:00,2023-06-16 09:55:00,Short,1964.14,1964.14,-0.0,SL Hit,1964.14,112.89999999999964,10.0,0.05999999999994543,-0.5500000000001819
2023-06-16 10:00:00,2023-06-16 10:15:00,Short,1964.22,1963.1,1.1200000000001182,Signal Reversed,1964.22,114.01999999999975,15.0,-0.0,-1.1800000000000637
2023-06-16 10:15:00,2023-06-16 10:25:00,Long,1963.1,1964.34,1.240000000000009,Signal Reversed,1963.07,115.25999999999976,10.0,-0.029999999999972715,1.550000000000182
2023-06-16 10:25:00,2023-06-16 10:35:00,Short,1964.34,1964.65,-0.3100000000001728,SL Hit,1964.65,114.94999999999959,10.0,0.3500000000001364,-0.7400000000000091
2023-06-16 10:55:00,2023-06-16 11:00:00,Short,1965.06,1965.18,-0.12000000000011823,SL Hit,1965.18,114.82999999999947,5.0,0.7200000000000273,-0.37999999999988177
2023-06-16 11:05:00,2023-06-16 11:25:00,Short,1965.29,1964.37,0.9200000000000728,Signal Reversed,1965.54,115.74999999999955,20.0,0.25,-1.4500000000000455
2023-06-16 11:25:00,2023-06-16 11:30:00,Long,1964.37,1964.75,0.38000000000010914,Signal Reversed,1964.28,116.12999999999965,5.0,-0.08999999999991815,0.790000000000191
2023-06-16 11:30:00,2023-06-16 11:35:00,Short,1964.75,1965.16,-0.41000000000008185,SL Hit,1965.16,115.71999999999957,5.0,1.5799999999999272,-0.2699999999999818
2023-06-16 12:20:00,2023-06-16 12:40:00,Short,1967.21,1964.36,2.8500000000001364,Signal Reversed,1967.21,118.56999999999971,20.0,-0.0,-3.0399999999999636
2023-06-16 12:40:00,2023-06-16 12:45:00,Long,1964.36,1964.36,0.0,SL Hit,1964.36,118.56999999999971,5.0,-0.6299999999998818,0.7599999999999909
2023-06-16 13:00:00,2023-06-16 13:05:00,Long,1962.58,1962.08,-0.5,SL Hit,1962.08,118.06999999999971,5.0,-0.5,1.1400000000001
2023-06-16 13:35:00,2023-06-16 14:10:00,Long,1956.6,1959.35,2.75,Signal Reversed,1956.6,120.81999999999971,35.0,0.0,8.700000000000045
2023-06-16 14:10:00,2023-06-16 14:30:00,Short,1959.35,1954.37,4.980000000000018,Signal Reversed,1959.41,125.79999999999973,20.0,0.060000000000172804,-5.849999999999909
2023-06-16 14:30:00,2023-06-16 15:05:00,Long,1954.37,1961.24,6.870000000000118,Signal Reversed,1953.97,132.66999999999985,35.0,-0.3999999999998636,6.980000000000018
2023-06-16 15:05:00,2023-06-16 15:15:00,Short,1961.24,1959.36,1.8800000000001091,Signal Reversed,1961.24,134.54999999999995,10.0,-0.0,-2.5599999999999454
2023-06-16 15:15:00,2023-06-16 15:35:00,Long,1959.36,1958.84,-0.5199999999999818,SL Hit,1958.84,134.02999999999997,20.0,-1.0299999999999727,2.0700000000001637
2023-06-16 15:55:00,2023-06-16 16:15:00,Long,1955.91,1955.2,-0.7100000000000364,SL Hit,1955.2,133.31999999999994,20.0,-1.8100000000001728,0.7599999999999909
2023-06-16 16:35:00,2023-06-16 16:45:00,Long,1954.52,1954.33,-0.19000000000005457,SL Hit,1954.33,133.12999999999988,10.0,-0.4500000000000455,0.9700000000000273
2023-06-16 16:55:00,2023-06-16 17:15:00,Long,1953.7,1957.48,3.7799999999999727,Signal Reversed,1953.7,136.90999999999985,20.0,0.0,4.0499999999999545
2023-06-16 17:15:00,2023-06-16 17:25:00,Short,1957.48,1957.57,-0.08999999999991815,SL Hit,1957.57,136.81999999999994,10.0,1.5299999999999727,-0.5499999999999545
2023-06-16 17:30:00,2023-06-16 17:45:00,Short,1959.12,1957.94,1.1799999999998363,Signal Reversed,1959.2,137.99999999999977,15.0,0.08000000000015461,-1.5499999999999545
2023-06-16 17:45:00,2023-06-16 18:05:00,Long,1957.94,1959.04,1.099999999999909,Signal Reversed,1957.94,139.09999999999968,20.0,0.0,1.5199999999999818
2023-06-16 18:05:00,2023-06-16 18:10:00,Short,1959.04,1959.04,-0.0,SL Hit,1959.04,139.09999999999968,5.0,0.21000000000003638,-0.37999999999988177
2023-06-16 18:15:00,2023-06-16 18:35:00,Short,1959.16,1958.32,0.8400000000001455,Signal Reversed,1959.16,139.93999999999983,20.0,-0.0,-1.2200000000000273
2023-06-16 18:35:00,2023-06-16 18:40:00,Long,1958.32,1958.05,-0.2699999999999818,SL Hit,1958.05,139.66999999999985,5.0,-0.36999999999989086,0.3400000000001455
2023-06-16 18:45:00,2023-06-16 18:50:00,Long,1958.41,1959.06,0.6499999999998636,Signal Reversed,1958.41,140.3199999999997,5.0,0.0,0.6499999999998636
2023-06-16 18:50:00,2023-06-16 19:05:00,Short,1959.06,1957.2,1.8599999999999,Signal Reversed,1959.06,142.1799999999996,15.0,-0.0,-2.259999999999991
2023-06-16 19:05:00,2023-06-16 19:25:00,Long,1957.2,1956.8,-0.40000000000009095,SL Hit,1956.8,141.77999999999952,20.0,-0.5,1.1399999999998727
2023-06-16 20:00:00,2023-06-18 22:05:00,Long,1955.83,1961.4,5.570000000000164,Signal Reversed,1955.73,147.34999999999968,3005.0,-0.09999999999990905,5.570000000000164
2023-06-18 22:05:00,2023-06-18 23:40:00,Short,1961.4,1956.79,4.610000000000127,Signal Reversed,1961.4,151.9599999999998,95.0,-0.0,-5.5
2023-06-18 23:40:00,2023-06-18 23:45:00,Long,1956.79,1956.73,-0.05999999999994543,SL Hit,1956.73,151.89999999999986,5.0,-0.5499999999999545,0.2599999999999909
2023-06-18 23:55:00,2023-06-19 00:25:00,Long,1956.51,1958.22,1.7100000000000364,Signal Reversed,1956.3,153.6099999999999,30.0,-0.21000000000003638,1.9700000000000273
2023-06-19 00:25:00,2023-06-19 00:35:00,Short,1958.22,1956.83,1.3900000000001,Signal Reversed,1958.48,155.0,10.0,0.2599999999999909,-2.019999999999982
2023-06-19 00:35:00,2023-06-19 00:40:00,Long,1956.83,1956.2,-0.6299999999998818,SL Hit,1956.2,154.37000000000012,5.0,-0.6299999999998818,0.41000000000008185
2023-06-19 00:45:00,2023-06-19 00:55:00,Long,1956.4,1956.0,-0.40000000000009095,SL Hit,1956.0,153.97000000000003,10.0,-0.40000000000009095,0.8899999999998727
2023-06-19 01:00:00,2023-06-19 01:15:00,Long,1956.13,1956.13,0.0,SL Hit,1956.13,153.97000000000003,15.0,-0.03000000000020009,1.9799999999997908
2023-06-19 01:20:00,2023-06-19 01:25:00,Long,1957.8,1957.3,-0.5,SL Hit,1957.3,153.47000000000003,5.0,-1.7000000000000455,0.05999999999994543
2023-06-19 01:40:00,2023-06-19 01:45:00,Long,1956.49,1955.69,-0.7999999999999545,SL Hit,1955.69,152.67000000000007,5.0,-0.8900000000001,0.06999999999993634
2023-06-19 01:50:00,2023-06-19 02:00:00,Long,1955.99,1955.3,-0.6900000000000546,SL Hit,1955.3,151.98000000000002,10.0,-0.9900000000000091,0.599999999999909
2023-06-19 02:05:00,2023-06-19 02:15:00,Long,1955.65,1955.2,-0.4500000000000455,SL Hit,1955.2,151.52999999999997,10.0,-0.6800000000000637,0.36999999999989086
2023-06-19 02:20:00,2023-06-19 02:25:00,Long,1954.2,1954.2,0.0,SL Hit,1954.2,151.52999999999997,5.0,-0.20000000000004547,1.1800000000000637
2023-06-19 02:35:00,2023-06-19 03:25:00,Long,1953.8,1953.8,0.0,SL Hit,1953.8,151.52999999999997,50.0,0.0,2.0299999999999727
2023-06-19 03:40:00,2023-06-19 04:00:00,Long,1953.92,1955.52,1.599999999999909,Signal Reversed,1953.92,153.12999999999988,20.0,0.0,1.699999999999818
2023-06-19 04:00:00,2023-06-19 04:15:00,Short,1955.52,1954.79,0.7300000000000182,Signal Reversed,1955.52,153.8599999999999,15.0,-0.0,-1.6199999999998909
2023-06-19 04:15:00,2023-06-19 04:30:00,Long,1954.79,1956.0,1.2100000000000364,Signal Reversed,1954.72,155.06999999999994,15.0,-0.06999999999993634,1.4400000000000546
