Entry Time,Exit Time,Direction,Entry Price,Exit Price,PnL,Exit Reason,SL Price,Cumulative PnL,Duration,MAE,MFE
2023-09-24 22:25:00,2023-09-24 22:30:00,Long,1925.77,1925.0,-0.7699999999999818,SL Hit,1925.0,2419.620000000002,5.0,-0.7699999999999818,0.2400000000000091
2023-09-24 22:40:00,2023-09-24 22:45:00,Long,1925.74,1925.62,-0.12000000000011823,SL Hit,1925.62,2419.500000000002,5.0,-0.13000000000010914,0.2599999999999909
2023-09-24 23:00:00,2023-09-24 23:05:00,Short,1924.9,1923.7,1.2000000000000455,Signal Reversed,1925.69,2420.7000000000016,5.0,0.7899999999999636,-1.2000000000000455
2023-09-24 23:05:00,2023-09-25 00:10:00,Long,1923.7,1923.7,0.0,SL Hit,1923.7,2420.7000000000016,65.0,-0.3300000000001546,1.9500000000000455
2023-09-25 00:35:00,2023-09-25 00:40:00,Short,1924.2,1924.2,-0.0,SL Hit,1924.2,2420.7000000000016,5.0,0.43000000000006366,-0.7000000000000455
2023-09-25 01:00:00,2023-09-25 01:45:00,Short,1925.14,1922.86,2.2800000000002,Signal Reversed,1925.18,2422.980000000002,45.0,0.03999999999996362,-2.2800000000002
2023-09-25 01:45:00,2023-09-25 02:00:00,Long,1922.86,1923.51,0.650000000000091,Signal Reversed,1922.86,2423.630000000002,15.0,0.0,1.150000000000091
2023-09-25 02:00:00,2023-09-25 02:05:00,Short,1923.51,1922.99,0.5199999999999818,Signal Reversed,1923.6,2424.150000000002,5.0,0.08999999999991815,-0.6099999999999
2023-09-25 02:05:00,2023-09-25 02:20:00,Long,1922.99,1922.9,-0.08999999999991815,SL Hit,1922.9,2424.060000000002,15.0,-0.17000000000007276,0.4500000000000455
2023-09-25 02:30:00,2023-09-25 03:10:00,Long,1922.83,1924.13,1.300000000000182,Signal Reversed,1922.64,2425.3600000000024,40.0,-0.1899999999998272,1.3600000000001273
2023-09-25 03:10:00,2023-09-25 04:20:00,Short,1924.13,1922.87,1.2600000000002183,Signal Reversed,1924.19,2426.6200000000026,70.0,0.05999999999994543,-1.6300000000001091
2023-09-25 04:20:00,2023-09-25 04:25:00,Long,1922.87,1922.77,-0.09999999999990905,SL Hit,1922.77,2426.5200000000027,5.0,-0.7699999999999818,0.21000000000003638
2023-09-25 04:30:00,2023-09-25 04:55:00,Long,1923.09,1923.36,0.2699999999999818,Signal Reversed,1922.98,2426.7900000000027,25.0,-0.10999999999989996,0.43000000000006366
2023-09-25 04:55:00,2023-09-25 05:00:00,Short,1923.36,1922.95,0.4099999999998545,Signal Reversed,1923.36,2427.2000000000025,5.0,-0.0,-0.4099999999998545
2023-09-25 05:00:00,2023-09-25 05:15:00,Long,1922.95,1922.95,0.0,SL Hit,1922.95,2427.2000000000025,15.0,-0.75,0.44000000000005457
2023-09-25 05:35:00,2023-09-25 05:40:00,Long,1922.22,1922.12,-0.10000000000013642,SL Hit,1922.12,2427.100000000002,5.0,-0.2999999999999545,0.5499999999999545
2023-09-25 06:10:00,2023-09-25 06:25:00,Long,1921.02,1921.02,0.0,SL Hit,1921.02,2427.100000000002,15.0,-0.5199999999999818,0.9200000000000728
2023-09-25 06:30:00,2023-09-25 07:15:00,Long,1921.01,1926.67,5.660000000000082,Signal Reversed,1921.01,2432.760000000002,45.0,0.0,5.940000000000055
2023-09-25 07:15:00,2023-09-25 07:25:00,Short,1926.67,1924.54,2.130000000000109,Signal Reversed,1926.67,2434.890000000002,10.0,-0.0,-2.509999999999991
2023-09-25 07:25:00,2023-09-25 07:30:00,Long,1924.54,1924.16,-0.37999999999988177,SL Hit,1924.16,2434.510000000002,5.0,-0.4900000000000091,0.07999999999992724
2023-09-25 07:50:00,2023-09-25 08:15:00,Long,1923.03,1922.56,-0.4700000000000273,SL Hit,1922.56,2434.040000000002,25.0,-1.4500000000000455,0.6900000000000546
2023-09-25 08:20:00,2023-09-25 08:25:00,Long,1921.3,1921.17,-0.12999999999988177,SL Hit,1921.17,2433.9100000000017,5.0,-0.32999999999992724,0.5599999999999454
2023-09-25 08:30:00,2023-09-25 08:55:00,Long,1921.54,1921.38,-0.15999999999985448,SL Hit,1921.38,2433.750000000002,25.0,-0.15999999999985448,2.150000000000091
2023-09-25 09:00:00,2023-09-25 10:00:00,Long,1921.46,1922.77,1.3099999999999454,Signal Reversed,1921.46,2435.0600000000018,60.0,0.0,1.5599999999999454
2023-09-25 10:00:00,2023-09-25 10:10:00,Short,1922.77,1922.78,-0.009999999999990905,SL Hit,1922.78,2435.050000000002,10.0,0.39000000000010004,-0.5699999999999363
2023-09-25 10:30:00,2023-09-25 10:55:00,Short,1924.23,1924.71,-0.4800000000000182,SL Hit,1924.71,2434.570000000002,25.0,0.5899999999999181,-0.5899999999999181
2023-09-25 11:15:00,2023-09-25 12:05:00,Short,1924.74,1924.75,-0.009999999999990905,SL Hit,1924.75,2434.560000000002,50.0,0.33999999999991815,-1.240000000000009
2023-09-25 12:10:00,2023-09-25 12:20:00,Short,1924.82,1924.12,0.7000000000000455,Signal Reversed,1924.89,2435.260000000002,10.0,0.07000000000016371,-1.099999999999909
2023-09-25 12:20:00,2023-09-25 12:50:00,Long,1924.12,1926.39,2.270000000000209,Signal Reversed,1923.72,2437.5300000000025,30.0,-0.3999999999998636,2.5900000000001455
2023-09-25 12:50:00,2023-09-25 13:30:00,Short,1926.39,1923.16,3.230000000000018,Signal Reversed,1926.41,2440.7600000000025,40.0,0.01999999999998181,-3.880000000000109
2023-09-25 13:30:00,2023-09-25 14:00:00,Long,1923.16,1925.19,2.0299999999999727,Signal Reversed,1922.51,2442.7900000000027,30.0,-0.650000000000091,3.119999999999891
2023-09-25 14:00:00,2023-09-25 14:10:00,Short,1925.19,1922.28,2.910000000000082,Signal Reversed,1925.48,2445.7000000000025,10.0,0.2899999999999636,-3.509999999999991
2023-09-25 14:10:00,2023-09-25 14:15:00,Long,1922.28,1922.05,-0.2300000000000182,SL Hit,1922.05,2445.4700000000025,5.0,-3.8599999999999,0.6100000000001273
2023-09-25 14:20:00,2023-09-25 14:25:00,Long,1917.67,1917.14,-0.5299999999999727,SL Hit,1917.14,2444.9400000000023,5.0,-2.560000000000173,2.949999999999818
2023-09-25 14:30:00,2023-09-25 14:35:00,Long,1916.19,1916.15,-0.03999999999996362,SL Hit,1916.15,2444.9000000000024,5.0,-0.3400000000001455,1.099999999999909
2023-09-25 14:40:00,2023-09-25 15:10:00,Long,1916.25,1915.82,-0.43000000000006366,SL Hit,1915.82,2444.470000000002,30.0,-0.5499999999999545,2.380000000000109
2023-09-25 15:15:00,2023-09-25 15:35:00,Long,1917.04,1918.6,1.5599999999999454,Signal Reversed,1917.0,2446.030000000002,20.0,-0.03999999999996362,1.8099999999999454
2023-09-25 15:35:00,2023-09-25 15:50:00,Short,1918.6,1916.31,2.2899999999999636,Signal Reversed,1918.75,2448.320000000002,15.0,0.15000000000009095,-2.2899999999999636
2023-09-25 15:50:00,2023-09-25 16:20:00,Long,1916.31,1916.31,0.0,SL Hit,1916.31,2448.320000000002,30.0,-0.03999999999996362,1.8300000000001546
2023-09-25 16:30:00,2023-09-25 16:35:00,Long,1916.39,1916.05,-0.3400000000001455,SL Hit,1916.05,2447.980000000002,5.0,-0.650000000000091,0.209999999999809
2023-09-25 16:40:00,2023-09-25 16:45:00,Long,1916.27,1916.08,-0.19000000000005457,SL Hit,1916.08,2447.790000000002,5.0,-1.0699999999999363,0.32999999999992724
2023-09-25 16:50:00,2023-09-25 17:00:00,Long,1916.23,1916.03,-0.20000000000004547,SL Hit,1916.03,2447.590000000002,10.0,-0.22000000000002728,0.6199999999998909
2023-09-25 17:05:00,2023-09-25 17:15:00,Long,1916.19,1917.08,0.8899999999998727,Signal Reversed,1915.7,2448.480000000002,10.0,-0.4900000000000091,1.0699999999999363
2023-09-25 17:15:00,2023-09-25 17:25:00,Short,1917.08,1917.08,-0.0,SL Hit,1917.08,2448.480000000002,10.0,0.40000000000009095,-1.6799999999998363
2023-09-25 17:30:00,2023-09-25 17:50:00,Short,1917.12,1915.66,1.459999999999809,Signal Reversed,1917.39,2449.9400000000014,20.0,0.2700000000002092,-1.7199999999998
2023-09-25 17:50:00,2023-09-25 17:55:00,Long,1915.66,1915.66,0.0,SL Hit,1915.66,2449.9400000000014,5.0,-0.009999999999990905,0.4099999999998545
2023-09-25 18:00:00,2023-09-25 18:30:00,Long,1915.94,1916.64,0.7000000000000455,Signal Reversed,1915.0,2450.6400000000012,30.0,-0.9400000000000546,1.1399999999998727
2023-09-25 18:30:00,2023-09-25 18:45:00,Short,1916.64,1915.32,1.3200000000001637,Signal Reversed,1916.92,2451.9600000000014,15.0,0.2799999999999727,-1.740000000000009
2023-09-25 18:45:00,2023-09-25 18:50:00,Long,1915.32,1915.15,-0.16999999999984539,SL Hit,1915.15,2451.790000000002,5.0,-0.8199999999999363,0.4500000000000455
2023-09-25 20:05:00,2023-09-25 20:15:00,Long,1915.62,1915.47,-0.14999999999986358,SL Hit,1915.47,2451.640000000002,10.0,-0.6199999999998909,0.19000000000005457
2023-09-25 20:20:00,2023-09-25 20:25:00,Short,1915.67,1915.55,0.12000000000011823,Signal Reversed,1915.7,2451.760000000002,5.0,0.029999999999972715,-0.9700000000000273
2023-09-25 20:25:00,2023-09-25 20:30:00,Long,1915.55,1914.8,-0.75,SL Hit,1914.8,2451.010000000002,5.0,-0.75,0.15000000000009095
2023-09-25 20:50:00,2023-09-25 20:55:00,Long,1915.6,1915.6,0.0,SL Hit,1915.6,2451.010000000002,5.0,-0.029999999999972715,0.19000000000005457
2023-09-25 21:00:00,2023-09-25 22:00:00,Long,1915.66,1915.66,0.0,SL Hit,1915.66,2451.010000000002,60.0,-0.4600000000000364,0.4199999999998454
2023-09-25 22:05:00,2023-09-25 22:10:00,Long,1915.98,1915.94,-0.03999999999996362,SL Hit,1915.94,2450.970000000002,5.0,-0.049999999999954525,0.10999999999989996
2023-09-25 22:15:00,2023-09-25 22:20:00,Long,1916.08,1915.98,-0.09999999999990905,SL Hit,1915.98,2450.870000000002,5.0,-0.37999999999988177,0.43000000000006366
2023-09-25 22:25:00,2023-09-25 22:30:00,Long,1916.5,1916.57,0.06999999999993634,Signal Reversed,1916.5,2450.9400000000023,5.0,0.0,0.17000000000007276
2023-09-25 22:30:00,2023-09-25 22:50:00,Short,1916.57,1916.55,0.01999999999998181,Signal Reversed,1916.66,2450.9600000000023,20.0,0.09000000000014552,-0.9700000000000273
2023-09-25 22:50:00,2023-09-25 22:55:00,Long,1916.55,1916.53,-0.01999999999998181,SL Hit,1916.53,2450.9400000000023,5.0,-0.849999999999909,0.049999999999954525
2023-09-25 23:05:00,2023-09-25 23:10:00,Long,1916.29,1916.47,0.18000000000006366,Signal Reversed,1916.29,2451.1200000000026,5.0,0.0,0.2400000000000091
2023-09-25 23:10:00,2023-09-25 23:15:00,Short,1916.47,1916.53,-0.05999999999994543,SL Hit,1916.53,2451.0600000000027,5.0,0.06999999999993634,-0.5699999999999363
2023-09-25 23:25:00,2023-09-25 23:30:00,Long,1915.9,1915.8,-0.10000000000013642,SL Hit,1915.8,2450.9600000000028,5.0,-0.3000000000001819,0.5799999999999272
2023-09-25 23:50:00,2023-09-26 00:05:00,Short,1916.64,1915.97,0.6700000000000728,Signal Reversed,1916.64,2451.630000000003,15.0,-0.0,-1.240000000000009
2023-09-26 00:05:00,2023-09-26 00:10:00,Long,1915.97,1915.87,-0.10000000000013642,SL Hit,1915.87,2451.5300000000025,5.0,-0.6700000000000728,0.3999999999998636
2023-09-26 00:35:00,2023-09-26 00:50:00,Long,1915.18,1914.97,-0.21000000000003638,SL Hit,1914.97,2451.3200000000024,15.0,-0.3100000000001728,0.1899999999998272
2023-09-26 01:00:00,2023-09-26 01:15:00,Long,1914.94,1914.86,-0.08000000000015461,SL Hit,1914.86,2451.2400000000025,15.0,-0.3400000000001455,0.7899999999999636
2023-09-26 01:25:00,2023-09-26 01:35:00,Long,1915.13,1915.13,0.0,SL Hit,1915.13,2451.2400000000025,10.0,-0.10000000000013642,0.4899999999997817
2023-09-26 01:45:00,2023-09-26 01:55:00,Long,1915.12,1915.01,-0.10999999999989996,SL Hit,1915.01,2451.130000000003,10.0,-0.5599999999999454,0.5
2023-09-26 02:00:00,2023-09-26 02:05:00,Long,1914.83,1914.73,-0.09999999999990905,SL Hit,1914.73,2451.030000000003,5.0,-0.10999999999989996,0.2599999999999909
2023-09-26 02:20:00,2023-09-26 02:25:00,Long,1914.25,1913.7,-0.5499999999999545,SL Hit,1913.7,2450.480000000003,5.0,-1.0499999999999545,0.2899999999999636
2023-09-26 02:35:00,2023-09-26 03:00:00,Long,1913.9,1913.31,-0.5900000000001455,SL Hit,1913.31,2449.890000000003,25.0,-0.7000000000000455,0.5899999999999181
2023-09-26 03:15:00,2023-09-26 03:30:00,Long,1913.51,1913.51,0.0,SL Hit,1913.51,2449.890000000003,15.0,-0.5099999999999909,0.43000000000006366
2023-09-26 03:45:00,2023-09-26 03:50:00,Long,1913.53,1913.41,-0.11999999999989086,SL Hit,1913.41,2449.770000000003,5.0,-0.7999999999999545,0.25
2023-09-26 05:00:00,2023-09-26 05:05:00,Long,1914.57,1914.63,0.060000000000172804,Signal Reversed,1914.46,2449.8300000000036,5.0,-0.10999999999989996,0.2300000000000182
2023-09-26 05:05:00,2023-09-26 05:10:00,Short,1914.63,1914.8,-0.16999999999984539,SL Hit,1914.8,2449.6600000000035,5.0,0.36999999999989086,-0.07000000000016371
2023-09-26 05:15:00,2023-09-26 05:25:00,Short,1914.97,1913.68,1.2899999999999636,Signal Reversed,1915.05,2450.9500000000035,10.0,0.07999999999992724,-1.8700000000001182
2023-09-26 05:25:00,2023-09-26 05:30:00,Long,1913.68,1913.68,0.0,SL Hit,1913.68,2450.9500000000035,5.0,-0.029999999999972715,0.5399999999999636
2023-09-26 05:40:00,2023-09-26 06:05:00,Short,1914.21,1913.23,0.9800000000000182,Signal Reversed,1914.21,2451.9300000000035,25.0,-0.0,-1.509999999999991
2023-09-26 06:05:00,2023-09-26 06:15:00,Long,1913.23,1913.13,-0.09999999999990905,SL Hit,1913.13,2451.8300000000036,10.0,-0.6600000000000819,0.18000000000006366
2023-09-26 06:25:00,2023-09-26 06:35:00,Long,1912.2,1911.95,-0.25,SL Hit,1911.95,2451.5800000000036,10.0,-0.36000000000012733,0.2300000000000182
2023-09-26 06:50:00,2023-09-26 06:55:00,Long,1910.92,1910.73,-0.19000000000005457,SL Hit,1910.73,2451.3900000000035,5.0,-0.4600000000000364,0.31999999999993634
2023-09-26 07:00:00,2023-09-26 08:05:00,Long,1910.34,1915.35,5.009999999999991,Signal Reversed,1909.94,2456.4000000000033,65.0,-0.3999999999998636,5.009999999999991
2023-09-26 08:05:00,2023-09-26 08:20:00,Short,1915.35,1915.35,-0.0,SL Hit,1915.35,2456.4000000000033,15.0,0.009999999999990905,-1.0699999999999363
2023-09-26 08:30:00,2023-09-26 09:25:00,Short,1915.18,1912.53,2.650000000000091,Signal Reversed,1915.51,2459.0500000000034,55.0,0.32999999999992724,-3.1800000000000637
2023-09-26 09:25:00,2023-09-26 09:30:00,Long,1912.53,1912.53,0.0,SL Hit,1912.53,2459.0500000000034,5.0,-0.7300000000000182,0.5199999999999818
2023-09-26 09:35:00,2023-09-26 09:45:00,Long,1912.94,1912.88,-0.05999999999994543,Signal Reversed,1912.1,2458.9900000000034,10.0,-0.8400000000001455,0.08999999999991815
2023-09-26 09:45:00,2023-09-26 09:50:00,Short,1912.88,1912.93,-0.049999999999954525,SL Hit,1912.93,2458.9400000000032,5.0,0.1799999999998363,-0.2600000000002183
2023-09-26 09:55:00,2023-09-26 10:15:00,Short,1913.07,1911.65,1.4199999999998454,Signal Reversed,1913.07,2460.3600000000033,20.0,-0.0,-1.5699999999999363
2023-09-26 10:15:00,2023-09-26 10:35:00,Long,1911.65,1913.31,1.6599999999998545,Signal Reversed,1911.65,2462.020000000003,20.0,0.0,1.6799999999998363
2023-09-26 10:35:00,2023-09-26 10:55:00,Short,1913.31,1911.42,1.8899999999998727,Signal Reversed,1913.31,2463.910000000003,20.0,-0.0,-2.6099999999999
2023-09-26 10:55:00,2023-09-26 11:00:00,Long,1911.42,1911.3,-0.12000000000011823,SL Hit,1911.3,2463.7900000000027,5.0,-0.39000000000010004,0.25
2023-09-26 11:10:00,2023-09-26 11:30:00,Long,1910.64,1912.87,2.229999999999791,Signal Reversed,1910.49,2466.0200000000023,20.0,-0.15000000000009095,2.8199999999999363
2023-09-26 11:30:00,2023-09-26 12:25:00,Short,1912.87,1910.44,2.4299999999998363,Signal Reversed,1913.08,2468.450000000002,55.0,0.21000000000003638,-2.5399999999999636
2023-09-26 12:25:00,2023-09-26 12:30:00,Long,1910.44,1910.33,-0.11000000000012733,SL Hit,1910.33,2468.340000000002,5.0,-0.4800000000000182,1.0
2023-09-26 12:40:00,2023-09-26 13:10:00,Long,1905.8,1905.8,0.0,SL Hit,1905.8,2468.340000000002,30.0,-0.2999999999999545,4.920000000000073
2023-09-26 13:35:00,2023-09-26 14:05:00,Long,1904.95,1907.27,2.3199999999999363,Signal Reversed,1904.61,2470.6600000000017,30.0,-0.3400000000001455,4.1099999999999
2023-09-26 14:05:00,2023-09-26 14:15:00,Short,1907.27,1907.78,-0.5099999999999909,SL Hit,1907.78,2470.1500000000015,10.0,1.7200000000000273,-1.1700000000000728
2023-09-26 14:20:00,2023-09-26 14:35:00,Short,1909.26,1907.13,2.1299999999998818,Signal Reversed,1909.26,2472.2800000000016,15.0,-0.0,-2.660000000000082
2023-09-26 14:35:00,2023-09-26 14:40:00,Long,1907.13,1906.96,-0.17000000000007276,SL Hit,1906.96,2472.1100000000015,5.0,-1.3300000000001546,0.6499999999998636
2023-09-26 14:50:00,2023-09-26 15:00:00,Long,1905.87,1905.75,-0.11999999999989086,SL Hit,1905.75,2471.9900000000016,10.0,-0.9099999999998545,0.5200000000002092
2023-09-26 15:10:00,2023-09-26 15:55:00,Long,1902.22,1902.22,0.0,SL Hit,1902.22,2471.9900000000016,45.0,-0.19000000000005457,2.5799999999999272
2023-09-26 16:10:00,2023-09-26 16:40:00,Long,1901.7,1903.18,1.4800000000000182,Signal Reversed,1900.97,2473.4700000000016,30.0,-0.7300000000000182,1.7999999999999545
2023-09-26 16:40:00,2023-09-26 16:50:00,Short,1903.18,1901.34,1.8400000000001455,Signal Reversed,1903.38,2475.3100000000018,10.0,0.20000000000004547,-1.9400000000000546
2023-09-26 16:50:00,2023-09-26 16:55:00,Long,1901.34,1901.24,-0.09999999999990905,SL Hit,1901.24,2475.210000000002,5.0,-0.9399999999998272,0.13000000000010914
2023-09-26 17:40:00,2023-09-26 18:00:00,Short,1901.78,1901.16,0.6199999999998909,Signal Reversed,1901.84,2475.8300000000017,20.0,0.05999999999994543,-1.4800000000000182
2023-09-26 18:00:00,2023-09-26 18:05:00,Long,1901.16,1901.02,-0.14000000000010004,SL Hit,1901.02,2475.6900000000014,5.0,-0.3000000000001819,0.2400000000000091
2023-09-26 18:15:00,2023-09-26 18:20:00,Long,1900.29,1900.24,-0.049999999999954525,SL Hit,1900.24,2475.6400000000012,5.0,-0.22000000000002728,0.18000000000006366
2023-09-26 18:30:00,2023-09-26 18:35:00,Long,1899.86,1899.86,0.0,SL Hit,1899.86,2475.6400000000012,5.0,-1.1599999999998545,0.9200000000000728
2023-09-26 18:40:00,2023-09-26 19:00:00,Long,1899.3,1899.26,-0.03999999999996362,SL Hit,1899.26,2475.6000000000013,20.0,-0.599999999999909,0.7599999999999909
2023-09-26 19:05:00,2023-09-26 19:30:00,Long,1899.55,1899.55,0.0,SL Hit,1899.55,2475.6000000000013,25.0,-0.5499999999999545,1.3900000000001
2023-09-26 19:35:00,2023-09-26 19:40:00,Long,1900.77,1900.77,0.0,SL Hit,1900.77,2475.6000000000013,5.0,-0.40000000000009095,0.2400000000000091
2023-09-26 20:30:00,2023-09-26 20:35:00,Long,1900.33,1900.33,0.0,SL Hit,1900.33,2475.6000000000013,5.0,-0.8299999999999272,0.18000000000006366
2023-09-26 20:40:00,2023-09-26 22:20:00,Long,1900.34,1901.08,0.7400000000000091,Signal Reversed,1899.4,2476.340000000001,100.0,-0.9399999999998272,0.790000000000191
2023-09-26 22:20:00,2023-09-26 22:25:00,Short,1901.08,1901.09,-0.009999999999990905,SL Hit,1901.09,2476.330000000001,5.0,0.07000000000016371,-0.11999999999989086
2023-09-26 22:30:00,2023-09-26 22:45:00,Short,1901.12,1900.9,0.2199999999997999,Signal Reversed,1901.15,2476.5500000000006,15.0,0.03000000000020009,-1.1199999999998909
2023-09-26 22:45:00,2023-09-26 22:50:00,Long,1900.9,1900.89,-0.009999999999990905,SL Hit,1900.89,2476.540000000001,5.0,-0.8000000000001819,0.14999999999986358
2023-09-26 23:00:00,2023-09-26 23:10:00,Long,1900.92,1900.91,-0.009999999999990905,SL Hit,1900.91,2476.5300000000007,10.0,-0.3200000000001637,0.6499999999998636
2023-09-26 23:25:00,2023-09-26 23:30:00,Long,1901.11,1901.37,0.2599999999999909,Signal Reversed,1900.4,2476.790000000001,5.0,-0.709999999999809,0.8300000000001546
2023-09-26 23:30:00,2023-09-26 23:45:00,Short,1901.37,1901.94,-0.5700000000001637,SL Hit,1901.94,2476.2200000000007,15.0,0.6100000000001273,-0.4699999999997999
2023-09-26 23:55:00,2023-09-27 00:00:00,Short,1901.88,1901.89,-0.009999999999990905,SL Hit,1901.89,2476.210000000001,5.0,0.14999999999986358,-1.3800000000001091
2023-09-27 00:15:00,2023-09-27 00:35:00,Short,1902.32,1900.6,1.7200000000000273,Signal Reversed,1902.38,2477.930000000001,20.0,0.060000000000172804,-2.119999999999891
2023-09-27 00:35:00,2023-09-27 00:50:00,Long,1900.6,1900.2,-0.3999999999998636,SL Hit,1900.2,2477.5300000000016,15.0,-0.7599999999999909,0.8700000000001182
2023-09-27 00:55:00,2023-09-27 01:00:00,Long,1899.86,1899.84,-0.01999999999998181,SL Hit,1899.84,2477.5100000000016,5.0,-0.459999999999809,0.7599999999999909
2023-09-27 01:15:00,2023-09-27 01:35:00,Long,1900.2,1903.2,3.0,Signal Reversed,1900.0,2480.5100000000016,20.0,-0.20000000000004547,3.259999999999991
2023-09-27 01:35:00,2023-09-27 02:40:00,Short,1903.2,1900.16,3.0399999999999636,Signal Reversed,1903.2,2483.5500000000015,65.0,-0.0,-3.2200000000000273
2023-09-27 02:40:00,2023-09-27 03:15:00,Long,1900.16,1899.98,-0.18000000000006366,SL Hit,1899.98,2483.3700000000017,35.0,-0.4600000000000364,0.6299999999998818
2023-09-27 03:25:00,2023-09-27 03:50:00,Long,1900.43,1899.7,-0.7300000000000182,SL Hit,1899.7,2482.6400000000017,25.0,-0.9400000000000546,0.12999999999988177
2023-09-27 03:55:00,2023-09-27 04:00:00,Long,1899.74,1899.7,-0.03999999999996362,SL Hit,1899.7,2482.6000000000017,5.0,-0.34999999999990905,0.10999999999989996
2023-09-27 04:40:00,2023-09-27 05:00:00,Long,1897.3,1897.07,-0.2300000000000182,SL Hit,1897.07,2482.3700000000017,20.0,-0.3999999999998636,1.0199999999999818
2023-09-27 05:15:00,2023-09-27 05:20:00,Long,1896.45,1896.45,0.0,SL Hit,1896.45,2482.3700000000017,5.0,-0.6800000000000637,0.20000000000004547
2023-09-27 05:30:00,2023-09-27 05:55:00,Long,1896.46,1896.1,-0.36000000000012733,SL Hit,1896.1,2482.0100000000016,25.0,-0.4800000000000182,1.849999999999909
2023-09-27 06:05:00,2023-09-27 06:10:00,Long,1896.91,1898.05,1.1399999999998727,Signal Reversed,1896.91,2483.1500000000015,5.0,0.0,1.6199999999998909
2023-09-27 06:10:00,2023-09-27 06:25:00,Short,1898.05,1896.48,1.5699999999999363,Signal Reversed,1898.14,2484.720000000001,15.0,0.09000000000014552,-1.7799999999999727
2023-09-27 06:25:00,2023-09-27 06:30:00,Long,1896.48,1896.48,0.0,SL Hit,1896.48,2484.720000000001,5.0,-0.05999999999994543,0.6900000000000546
2023-09-27 06:40:00,2023-09-27 06:55:00,Long,1896.54,1898.37,1.8299999999999272,Signal Reversed,1896.47,2486.550000000001,15.0,-0.06999999999993634,2.130000000000109
2023-09-27 06:55:00,2023-09-27 07:00:00,Short,1898.37,1898.37,-0.0,SL Hit,1898.37,2486.550000000001,5.0,0.5500000000001819,-0.9699999999997999
2023-09-27 07:05:00,2023-09-27 07:15:00,Short,1898.92,1897.17,1.75,Signal Reversed,1898.92,2488.300000000001,10.0,-0.0,-1.759999999999991
2023-09-27 07:15:00,2023-09-27 07:20:00,Long,1897.17,1897.16,-0.009999999999990905,SL Hit,1897.16,2488.290000000001,5.0,-0.029999999999972715,1.0
2023-09-27 07:35:00,2023-09-27 07:45:00,Long,1896.87,1896.55,-0.31999999999993634,SL Hit,1896.55,2487.970000000001,10.0,-1.0699999999999363,0.39000000000010004
2023-09-27 07:50:00,2023-09-27 08:00:00,Long,1896.63,1896.55,-0.08000000000015461,SL Hit,1896.55,2487.8900000000012,10.0,-0.11000000000012733,0.599999999999909
2023-09-27 08:25:00,2023-09-27 08:40:00,Long,1895.76,1895.52,-0.2400000000000091,SL Hit,1895.52,2487.6500000000015,15.0,-0.2599999999999909,0.7699999999999818
2023-09-27 08:45:00,2023-09-27 08:55:00,Long,1896.43,1896.42,-0.009999999999990905,SL Hit,1896.42,2487.6400000000012,10.0,-0.10000000000013642,0.5799999999999272
2023-09-27 09:45:00,2023-09-27 10:00:00,Long,1894.63,1895.44,0.8099999999999454,Signal Reversed,1894.59,2488.450000000001,15.0,-0.040000000000190994,1.2399999999997817
2023-09-27 10:00:00,2023-09-27 10:05:00,Short,1895.44,1894.85,0.5900000000001455,Signal Reversed,1895.52,2489.0400000000013,5.0,0.07999999999992724,-1.240000000000009
2023-09-27 10:05:00,2023-09-27 10:30:00,Long,1894.85,1895.82,0.9700000000000273,Signal Reversed,1894.2,2490.010000000001,25.0,-0.6499999999998636,1.4300000000000637
2023-09-27 10:30:00,2023-09-27 10:40:00,Short,1895.82,1894.62,1.2000000000000455,Signal Reversed,1896.03,2491.210000000001,10.0,0.21000000000003638,-1.4800000000000182
2023-09-27 10:40:00,2023-09-27 10:45:00,Long,1894.62,1894.6,-0.01999999999998181,SL Hit,1894.6,2491.190000000001,5.0,-0.959999999999809,0.5200000000002092
2023-09-27 11:05:00,2023-09-27 11:10:00,Long,1893.56,1893.42,-0.13999999999987267,SL Hit,1893.42,2491.050000000001,5.0,-0.4299999999998363,0.40000000000009095
2023-09-27 11:20:00,2023-09-27 12:00:00,Long,1892.73,1892.46,-0.2699999999999818,SL Hit,1892.46,2490.780000000001,40.0,-0.7799999999999727,1.3299999999999272
2023-09-27 12:20:00,2023-09-27 12:25:00,Long,1890.73,1890.27,-0.4600000000000364,SL Hit,1890.27,2490.320000000001,5.0,-0.6900000000000546,0.7999999999999545
2023-09-27 12:30:00,2023-09-27 13:20:00,Long,1890.11,1890.11,0.0,SL Hit,1890.11,2490.320000000001,50.0,-0.209999999999809,2.3400000000001455
2023-09-27 13:55:00,2023-09-27 14:50:00,Long,1885.29,1884.39,-0.8999999999998636,SL Hit,1884.39,2489.420000000001,55.0,-1.4200000000000728,3.490000000000009
2023-09-27 15:00:00,2023-09-27 15:05:00,Long,1883.72,1883.72,0.0,SL Hit,1883.72,2489.420000000001,5.0,-0.08999999999991815,1.1099999999999
2023-09-27 15:25:00,2023-09-27 16:10:00,Long,1879.92,1879.2,-0.7200000000000273,SL Hit,1879.2,2488.7000000000007,45.0,-2.0900000000001455,2.730000000000018
2023-09-27 16:30:00,2023-09-27 16:35:00,Long,1876.92,1876.64,-0.2799999999999727,SL Hit,1876.64,2488.420000000001,5.0,-0.4800000000000182,0.4399999999998272
