Entry Time,Exit Time,Direction,Entry Price,Exit Price,PnL,Exit Reason,SL Price,Cumulative PnL,Duration,MAE,MFE
2023-06-15 18:40:00,2023-06-15 19:40:00,Long,1957.34,1959.36,2.019999999999982,Signal Reversed,1956.7,47.0,60.0,-0.6399999999998727,2.2200000000000273
2023-06-15 19:40:00,2023-06-15 20:25:00,Short,1959.36,1957.84,1.5199999999999818,Signal Reversed,1959.47,48.51999999999998,45.0,0.11000000000012733,-2.259999999999991
2023-06-15 20:25:00,2023-06-15 20:30:00,Long,1957.84,1957.1,-0.7400000000000091,SL Hit,1957.1,47.77999999999997,5.0,-0.7400000000000091,0.13000000000010914
2023-06-15 22:00:00,2023-06-15 22:10:00,Long,1957.11,1957.1,-0.009999999999990905,SL Hit,1957.1,47.76999999999998,10.0,-0.209999999999809,0.8300000000001546
2023-06-15 22:35:00,2023-06-15 22:40:00,Long,1957.95,1957.93,-0.01999999999998181,SL Hit,1957.93,47.75,5.0,-0.10000000000013642,0.12999999999988177
2023-06-15 22:55:00,2023-06-15 23:20:00,Long,1958.2,1957.7,-0.5,SL Hit,1957.7,47.25,25.0,-0.5,0.9800000000000182
2023-06-15 23:35:00,2023-06-15 23:45:00,Long,1958.3,1957.5,-0.7999999999999545,SL Hit,1957.5,46.450000000000045,10.0,-1.099999999999909,0.42000000000007276
2023-06-15 23:50:00,2023-06-15 23:55:00,Long,1958.2,1958.14,-0.05999999999994543,SL Hit,1958.14,46.3900000000001,5.0,-0.7999999999999545,0.11999999999989086
2023-06-16 00:05:00,2023-06-16 00:15:00,Long,1957.83,1959.2,1.3700000000001182,Signal Reversed,1957.83,47.76000000000022,10.0,0.0,1.4400000000000546
2023-06-16 00:15:00,2023-06-16 00:25:00,Short,1959.2,1957.7,1.5,Signal Reversed,1959.2,49.26000000000022,10.0,-0.0,-1.5
2023-06-16 00:25:00,2023-06-16 00:30:00,Long,1957.7,1957.7,0.0,SL Hit,1957.7,49.26000000000022,5.0,-1.7999999999999545,0.4199999999998454
2023-06-16 00:35:00,2023-06-16 00:40:00,Long,1956.4,1956.3,-0.10000000000013642,SL Hit,1956.3,49.16000000000008,5.0,-0.20000000000004547,0.8399999999999181
2023-06-16 01:00:00,2023-06-16 01:05:00,Long,1956.91,1956.91,0.0,SL Hit,1956.91,49.16000000000008,5.0,-0.39000000000010004,1.240000000000009
2023-06-16 01:10:00,2023-06-16 01:50:00,Long,1956.49,1961.16,4.670000000000073,Signal Reversed,1956.49,53.830000000000155,40.0,0.0,5.210000000000036
2023-06-16 01:50:00,2023-06-16 03:00:00,Short,1961.16,1954.6,6.560000000000173,Signal Reversed,1961.16,60.39000000000033,70.0,-0.0,-6.560000000000173
2023-06-16 03:00:00,2023-06-16 05:00:00,Long,1954.6,1954.6,0.0,SL Hit,1954.6,60.39000000000033,120.0,-0.5,3.160000000000082
2023-06-16 05:10:00,2023-06-16 05:15:00,Long,1954.76,1954.76,0.0,SL Hit,1954.76,60.39000000000033,5.0,-0.7599999999999909,0.2899999999999636
2023-06-16 05:20:00,2023-06-16 06:10:00,Long,1954.76,1959.55,4.789999999999964,Signal Reversed,1954.76,65.18000000000029,50.0,0.0,5.289999999999964
2023-06-16 06:10:00,2023-06-16 06:15:00,Short,1959.55,1959.9,-0.3500000000001364,SL Hit,1959.9,64.83000000000015,5.0,1.3099999999999454,-0.32999999999992724
2023-06-16 06:25:00,2023-06-16 06:30:00,Short,1962.1,1962.2,-0.10000000000013642,SL Hit,1962.2,64.73000000000002,5.0,1.0,-1.7999999999999545
2023-06-16 06:35:00,2023-06-16 08:45:00,Short,1962.97,1963.0,-0.029999999999972715,SL Hit,1963.0,64.70000000000005,130.0,0.4600000000000364,-4.269999999999982
2023-06-16 08:50:00,2023-06-16 09:00:00,Short,1963.51,1963.9,-0.39000000000010004,SL Hit,1963.9,64.30999999999995,10.0,0.9700000000000273,-0.6400000000001
2023-06-16 09:05:00,2023-06-16 09:10:00,Short,1964.03,1964.28,-0.25,SL Hit,1964.28,64.05999999999995,5.0,0.37000000000011823,-0.37999999999988177
2023-06-16 09:45:00,2023-06-16 09:55:00,Short,1964.14,1964.14,-0.0,SL Hit,1964.14,64.05999999999995,10.0,0.05999999999994543,-0.5500000000001819
2023-06-16 10:25:00,2023-06-16 10:35:00,Short,1964.34,1964.65,-0.3100000000001728,SL Hit,1964.65,63.74999999999977,10.0,0.3500000000001364,-0.7400000000000091
2023-06-16 10:40:00,2023-06-16 10:45:00,Short,1964.59,1964.59,-0.0,SL Hit,1964.59,63.74999999999977,5.0,0.0500000000001819,-0.7300000000000182
2023-06-16 10:55:00,2023-06-16 11:00:00,Short,1965.06,1965.18,-0.12000000000011823,SL Hit,1965.18,63.629999999999654,5.0,0.7200000000000273,-0.37999999999988177
2023-06-16 11:05:00,2023-06-16 11:35:00,Short,1965.29,1965.54,-0.25,SL Hit,1965.54,63.379999999999654,30.0,1.0399999999999636,-1.4500000000000455
2023-06-16 11:40:00,2023-06-16 11:45:00,Short,1965.72,1966.19,-0.4700000000000273,SL Hit,1966.19,62.90999999999963,5.0,0.5299999999999727,-0.8500000000001364
2023-06-16 11:50:00,2023-06-16 12:00:00,Short,1966.09,1966.27,-0.18000000000006366,SL Hit,1966.27,62.72999999999956,10.0,0.37000000000011823,-0.7599999999999909
2023-06-16 12:20:00,2023-06-16 12:40:00,Short,1967.21,1964.36,2.8500000000001364,Signal Reversed,1967.21,65.5799999999997,20.0,-0.0,-3.0399999999999636
2023-06-16 12:40:00,2023-06-16 12:45:00,Long,1964.36,1964.36,0.0,SL Hit,1964.36,65.5799999999997,5.0,-0.6299999999998818,0.7599999999999909
2023-06-16 13:00:00,2023-06-16 13:05:00,Long,1962.58,1962.08,-0.5,SL Hit,1962.08,65.0799999999997,5.0,-0.5,1.1400000000001
2023-06-16 13:35:00,2023-06-16 14:20:00,Long,1956.6,1956.6,0.0,SL Hit,1956.6,65.0799999999997,45.0,-0.7400000000000091,8.700000000000045
2023-06-16 14:30:00,2023-06-16 16:30:00,Long,1954.37,1953.97,-0.3999999999998636,SL Hit,1953.97,64.67999999999984,120.0,-0.4399999999998272,7.060000000000173
2023-06-16 16:35:00,2023-06-16 16:45:00,Long,1954.52,1954.33,-0.19000000000005457,SL Hit,1954.33,64.48999999999978,10.0,-0.4500000000000455,0.9700000000000273
2023-06-16 17:00:00,2023-06-16 18:15:00,Long,1955.16,1959.16,4.0,Signal Reversed,1955.16,68.48999999999978,75.0,0.0,4.2999999999999545
2023-06-16 18:15:00,2023-06-18 20:00:00,Short,1959.16,1959.16,-0.0,SL Hit,1959.16,68.48999999999978,2985.0,1.4399999999998272,-3.6800000000000637
2023-06-18 22:10:00,2023-06-18 22:15:00,Short,1960.5,1960.7,-0.20000000000004547,SL Hit,1960.7,68.28999999999974,5.0,0.40000000000009095,-3.6900000000000546
2023-06-18 22:20:00,2023-06-18 22:40:00,Short,1961.0,1961.2,-0.20000000000004547,SL Hit,1961.2,68.08999999999969,20.0,0.20000000000004547,-4.029999999999973
2023-06-18 22:45:00,2023-06-18 22:55:00,Short,1960.8,1961.0,-0.20000000000004547,SL Hit,1961.0,67.88999999999965,10.0,0.20000000000004547,-3.599999999999909
2023-06-18 23:00:00,2023-06-18 23:05:00,Short,1961.0,1961.0,-0.0,SL Hit,1961.0,67.88999999999965,5.0,0.09999999999990905,-3.410000000000082
2023-06-18 23:10:00,2023-06-18 23:15:00,Short,1961.2,1961.2,-0.0,SL Hit,1961.2,67.88999999999965,5.0,-0.0,-3.490000000000009
2023-06-18 23:40:00,2023-06-18 23:45:00,Long,1956.79,1956.73,-0.05999999999994543,SL Hit,1956.73,67.8299999999997,5.0,-0.5499999999999545,0.2599999999999909
2023-06-18 23:55:00,2023-06-19 00:35:00,Long,1956.51,1956.3,-0.21000000000003638,SL Hit,1956.3,67.61999999999966,40.0,-0.30999999999994543,1.9700000000000273
2023-06-19 00:45:00,2023-06-19 00:55:00,Long,1956.4,1956.0,-0.40000000000009095,SL Hit,1956.0,67.21999999999957,10.0,-0.40000000000009095,0.8899999999998727
2023-06-19 01:00:00,2023-06-19 01:15:00,Long,1956.13,1956.13,0.0,SL Hit,1956.13,67.21999999999957,15.0,-0.03000000000020009,1.9799999999997908
2023-06-19 01:20:00,2023-06-19 01:25:00,Long,1957.8,1957.3,-0.5,SL Hit,1957.3,66.71999999999957,5.0,-1.7000000000000455,0.05999999999994543
2023-06-19 01:40:00,2023-06-19 01:45:00,Long,1956.49,1955.69,-0.7999999999999545,SL Hit,1955.69,65.91999999999962,5.0,-0.8900000000001,0.06999999999993634
2023-06-19 01:50:00,2023-06-19 02:00:00,Long,1955.99,1955.3,-0.6900000000000546,SL Hit,1955.3,65.22999999999956,10.0,-0.9900000000000091,0.599999999999909
2023-06-19 02:05:00,2023-06-19 02:15:00,Long,1955.65,1955.2,-0.4500000000000455,SL Hit,1955.2,64.77999999999952,10.0,-0.6800000000000637,0.36999999999989086
2023-06-19 02:20:00,2023-06-19 02:25:00,Long,1954.2,1954.2,0.0,SL Hit,1954.2,64.77999999999952,5.0,-0.20000000000004547,1.1800000000000637
2023-06-19 02:35:00,2023-06-19 03:25:00,Long,1953.8,1953.8,0.0,SL Hit,1953.8,64.77999999999952,50.0,0.0,2.0299999999999727
2023-06-19 03:40:00,2023-06-19 04:10:00,Long,1953.92,1953.92,0.0,SL Hit,1953.92,64.77999999999952,30.0,-0.01999999999998181,1.699999999999818
2023-06-19 04:15:00,2023-06-19 05:35:00,Long,1954.79,1957.13,2.3400000000001455,Signal Reversed,1954.72,67.11999999999966,80.0,-0.06999999999993634,2.5
2023-06-19 05:35:00,2023-06-19 06:05:00,Short,1957.13,1953.98,3.150000000000091,Signal Reversed,1957.13,70.26999999999975,30.0,-0.0,-3.150000000000091
2023-06-19 06:05:00,2023-06-19 06:35:00,Long,1953.98,1953.98,0.0,SL Hit,1953.98,70.26999999999975,30.0,-0.2699999999999818,1.7300000000000182
2023-06-19 06:40:00,2023-06-19 06:50:00,Long,1954.1,1953.89,-0.209999999999809,SL Hit,1953.89,70.05999999999995,10.0,-0.7300000000000182,0.6700000000000728
2023-06-19 06:55:00,2023-06-19 07:00:00,Long,1954.11,1954.11,0.0,SL Hit,1954.11,70.05999999999995,5.0,-0.599999999999909,0.3200000000001637
2023-06-19 07:10:00,2023-06-19 07:15:00,Long,1953.64,1953.52,-0.12000000000011823,SL Hit,1953.52,69.93999999999983,5.0,-0.8400000000001455,0.209999999999809
2023-06-19 07:30:00,2023-06-19 07:35:00,Long,1953.34,1953.34,0.0,SL Hit,1953.34,69.93999999999983,5.0,-0.13999999999987267,1.2300000000000182
2023-06-19 07:45:00,2023-06-19 08:25:00,Long,1952.79,1958.36,5.569999999999936,Signal Reversed,1952.78,75.50999999999976,40.0,-0.009999999999990905,5.7000000000000455
2023-06-19 08:25:00,2023-06-19 09:55:00,Short,1958.36,1950.16,8.199999999999818,Signal Reversed,1958.49,83.70999999999958,90.0,0.13000000000010914,-8.199999999999818
2023-06-19 09:55:00,2023-06-19 10:00:00,Long,1950.16,1950.16,0.0,SL Hit,1950.16,83.70999999999958,5.0,-0.290000000000191,0.6099999999999
2023-06-19 10:05:00,2023-06-19 10:10:00,Long,1950.09,1949.74,-0.34999999999990905,SL Hit,1949.74,83.35999999999967,5.0,-0.5899999999999181,0.6000000000001364
2023-06-19 10:20:00,2023-06-19 10:45:00,Long,1950.55,1950.01,-0.5399999999999636,SL Hit,1950.01,82.81999999999971,25.0,-0.9600000000000364,0.39000000000010004
2023-06-19 10:55:00,2023-06-19 11:00:00,Long,1949.58,1949.24,-0.33999999999991815,SL Hit,1949.24,82.47999999999979,5.0,-0.5499999999999545,0.08000000000015461
2023-06-19 11:10:00,2023-06-19 11:20:00,Long,1949.33,1950.01,0.6800000000000637,Signal Reversed,1949.15,83.15999999999985,10.0,-0.1799999999998363,1.3700000000001182
2023-06-19 11:20:00,2023-06-19 11:30:00,Short,1950.01,1949.11,0.900000000000091,Signal Reversed,1950.38,84.05999999999995,10.0,0.37000000000011823,-0.900000000000091
2023-06-19 11:30:00,2023-06-19 11:35:00,Long,1949.11,1949.11,0.0,SL Hit,1949.11,84.05999999999995,5.0,-0.22999999999979082,0.38000000000010914
2023-06-19 11:50:00,2023-06-19 12:25:00,Long,1948.64,1951.88,3.240000000000009,Signal Reversed,1947.8,87.29999999999995,35.0,-0.8400000000001455,3.449999999999818
2023-06-19 12:25:00,2023-06-19 13:00:00,Short,1951.88,1952.09,-0.209999999999809,SL Hit,1952.09,87.09000000000015,35.0,0.4199999999998454,-1.8800000000001091
2023-06-19 13:15:00,2023-06-19 13:20:00,Short,1951.76,1951.8,-0.03999999999996362,SL Hit,1951.8,87.05000000000018,5.0,0.049999999999954525,-0.7599999999999909
2023-06-19 13:35:00,2023-06-19 13:45:00,Short,1952.61,1952.92,-0.3100000000001728,SL Hit,1952.92,86.74000000000001,10.0,0.38000000000010914,-0.33999999999991815
2023-06-19 13:55:00,2023-06-19 15:05:00,Short,1952.94,1953.22,-0.2799999999999727,SL Hit,1953.22,86.46000000000004,70.0,0.4199999999998454,-2.160000000000082
2023-06-19 15:10:00,2023-06-19 15:15:00,Short,1952.87,1953.01,-0.14000000000010004,SL Hit,1953.01,86.31999999999994,5.0,0.25,-0.4399999999998272
2023-06-19 15:20:00,2023-06-19 15:25:00,Short,1952.76,1952.96,-0.20000000000004547,SL Hit,1952.96,86.11999999999989,5.0,0.5499999999999545,-0.12999999999988177
2023-06-19 15:30:00,2023-06-19 16:00:00,Short,1952.86,1950.57,2.2899999999999636,Signal Reversed,1952.93,88.40999999999985,30.0,0.07000000000016371,-2.4199999999998454
2023-06-19 16:00:00,2023-06-19 16:10:00,Long,1950.57,1950.45,-0.11999999999989086,SL Hit,1950.45,88.28999999999996,10.0,-0.8699999999998909,0.7599999999999909
2023-06-19 16:15:00,2023-06-19 16:55:00,Long,1950.32,1950.02,-0.2999999999999545,SL Hit,1950.02,87.99000000000001,40.0,-0.38999999999987267,1.5299999999999727
2023-06-19 17:15:00,2023-06-19 17:20:00,Long,1949.83,1949.66,-0.16999999999984539,SL Hit,1949.66,87.82000000000016,5.0,-0.6299999999998818,0.3000000000001819
2023-06-19 17:30:00,2023-06-19 18:00:00,Long,1949.77,1949.5,-0.2699999999999818,SL Hit,1949.5,87.55000000000018,30.0,-0.6700000000000728,0.7000000000000455
2023-06-19 18:10:00,2023-06-19 18:15:00,Long,1949.51,1948.9,-0.6099999999999,SL Hit,1948.9,86.94000000000028,5.0,-0.8099999999999454,0.2899999999999636
2023-06-19 18:20:00,2023-06-19 22:15:00,Long,1949.68,1952.99,3.3099999999999454,Signal Reversed,1949.6,90.25000000000023,235.0,-0.08000000000015461,4.089999999999918
2023-06-19 22:15:00,2023-06-19 23:45:00,Short,1952.99,1951.16,1.8299999999999272,Signal Reversed,1953.77,92.08000000000015,90.0,0.7799999999999727,-2.1900000000000546
2023-06-19 23:45:00,2023-06-20 00:20:00,Long,1951.16,1951.16,0.0,SL Hit,1951.16,92.08000000000015,35.0,-0.3400000000001455,1.5799999999999272
2023-06-20 00:30:00,2023-06-20 01:10:00,Long,1950.77,1950.1,-0.6700000000000728,SL Hit,1950.1,91.41000000000008,40.0,-0.9400000000000546,0.8600000000001273
2023-06-20 01:20:00,2023-06-20 01:40:00,Long,1949.08,1948.56,-0.5199999999999818,SL Hit,1948.56,90.8900000000001,20.0,-1.1899999999998272,0.5500000000001819
2023-06-20 01:55:00,2023-06-20 02:55:00,Long,1945.73,1950.33,4.599999999999909,Signal Reversed,1945.67,95.49000000000001,60.0,-0.05999999999994543,5.0499999999999545
2023-06-20 02:55:00,2023-06-20 03:40:00,Short,1950.33,1950.33,-0.0,SL Hit,1950.33,95.49000000000001,45.0,0.18000000000006366,-1.1299999999998818
2023-06-20 03:50:00,2023-06-20 04:25:00,Short,1950.51,1950.51,-0.0,SL Hit,1950.51,95.49000000000001,35.0,0.599999999999909,-1.4100000000000819
2023-06-20 04:30:00,2023-06-20 04:50:00,Short,1951.17,1950.31,0.8600000000001273,Signal Reversed,1951.17,96.35000000000014,20.0,-0.0,-1.6700000000000728
2023-06-20 04:50:00,2023-06-20 04:55:00,Long,1950.31,1950.0,-0.30999999999994543,SL Hit,1950.0,96.04000000000019,5.0,-0.4600000000000364,0.5
2023-06-20 05:00:00,2023-06-20 05:05:00,Long,1949.54,1949.54,0.0,SL Hit,1949.54,96.04000000000019,5.0,-2.0499999999999545,0.5799999999999272
2023-06-20 05:10:00,2023-06-20 05:15:00,Long,1947.49,1947.49,0.0,SL Hit,1947.49,96.04000000000019,5.0,0.0,0.8900000000001
2023-06-20 05:20:00,2023-06-20 05:25:00,Long,1947.69,1947.1,-0.5900000000001455,SL Hit,1947.1,95.45000000000005,5.0,-0.6900000000000546,0.4600000000000364
2023-06-20 05:30:00,2023-06-20 06:20:00,Long,1947.79,1951.15,3.3600000000001273,Signal Reversed,1947.33,98.81000000000017,50.0,-0.4600000000000364,3.3600000000001273
